ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-01-16,24.083446815317018,14.12529870936547,30.09877054865809,24.083446815317018,24.083446815317018,-1.845434272802268,-1.845434272802268,-1.845434272802268,-1.580082957986546,-1.580082957986546,-1.580082957986546,-0.265351314815722,-0.265351314815722,-0.265351314815722,0.0,0.0,0.0,22.23801254251475
2023-01-17,24.101072070129593,14.041462007417088,30.090132658579048,24.101072070129593,24.101072070129593,-2.229457747153143,-2.229457747153143,-2.229457747153143,-2.1444305983949308,-2.1444305983949308,-2.1444305983949308,-0.08502714875821178,-0.08502714875821178,-0.08502714875821178,0.0,0.0,0.0,21.87161432297645
2023-01-18,24.118697324942172,15.91246029721732,31.894959356204517,24.118697324942172,24.118697324942172,-0.2842068943501231,-0.2842068943501231,-0.2842068943501231,-0.38137727944211375,-0.38137727944211375,-0.38137727944211375,0.09717038509199077,0.09717038509199077,0.09717038509199077,0.0,0.0,0.0,23.834490430592048
2023-01-19,24.13632257975475,16.515509086975072,32.491202319902946,24.13632257975475,24.13632257975475,0.6191882670837554,0.6191882670837554,0.6191882670837554,0.3425146399977258,0.3425146399977258,0.3425146399977258,0.2766736270860297,0.2766736270860297,0.2766736270860297,0.0,0.0,0.0,24.755510846838504
2023-01-20,24.153947834567326,18.73559144615279,35.17301519033298,24.153947834567326,24.153947834567326,2.580137269956259,2.580137269956259,2.580137269956259,2.131167081944361,2.131167081944361,2.131167081944361,0.44897018801189775,0.44897018801189775,0.44897018801189775,0.0,0.0,0.0,26.734085104523587
2023-01-21,24.171573089897144,18.55881599742019,34.80559646692918,24.171573089897144,24.171573089897144,2.5348079547740494,2.5348079547740494,2.5348079547740494,1.9250960044218375,1.9250960044218375,1.9250960044218375,0.6097119503522117,0.6097119503522117,0.6097119503522117,0.0,0.0,0.0,26.706381044671193
2023-01-22,24.189198345226963,17.135527168719296,32.978779035622345,24.189198345226963,24.189198345226963,0.4619326733043018,0.4619326733043018,0.4619326733043018,-0.2928868905394742,-0.2928868905394742,-0.2928868905394742,0.754819563843776,0.754819563843776,0.754819563843776,0.0,0.0,0.0,24.651131018531263
2023-01-23,24.20682360055678,16.106967434607697,31.98656259611249,24.20682360055678,24.20682360055678,-0.6995029948218302,-0.6995029948218302,-0.6995029948218302,-1.580082957985267,-1.580082957985267,-1.580082957985267,0.8805799631634369,0.8805799631634369,0.8805799631634369,0.0,0.0,0.0,23.50732060573495
2023-01-24,24.2244488558866,15.48113715077503,31.233936578377634,24.2244488558866,24.2244488558866,-1.1606959713722609,-1.1606959713722609,-1.1606959713722609,-2.144430598393984,-2.144430598393984,-2.144430598393984,0.9837346270217233,0.9837346270217233,0.9837346270217233,0.0,0.0,0.0,23.06375288451434
2023-01-25,24.242074111216418,16.407192530413724,33.424247941536926,24.242074111216418,24.242074111216418,0.6801792632455659,0.6801792632455659,0.6801792632455659,-0.38137727944068395,-0.38137727944068395,-0.38137727944068395,1.06155654268625,1.06155654268625,1.06155654268625,0.0,0.0,0.0,24.922253374461985
2023-01-26,24.259699366546236,17.83189193468527,34.06502278159055,24.259699366546236,24.259699366546236,1.454428771307315,1.454428771307315,1.454428771307315,0.3425146399992249,0.3425146399992249,0.3425146399992249,1.1119141313080902,1.1119141313080902,1.1119141313080902,0.0,0.0,0.0,25.71412813785355
2023-01-27,24.277324621876055,19.26424756304097,35.78049641698925,24.277324621876055,24.277324621876055,3.264487801764439,3.264487801764439,3.264487801764439,2.1311670819430923,2.1311670819430923,2.1311670819430923,1.1333207198213466,1.1333207198213466,1.1333207198213466,0.0,0.0,0.0,27.541812423640494
2023-01-28,24.294949877205873,18.84357653897249,35.785374312131296,24.294949877205873,24.294949877205873,3.0500645104105484,3.0500645104105484,3.0500645104105484,1.9250960044239158,1.9250960044239158,1.9250960044239158,1.1249685059866321,1.1249685059866321,1.1249685059866321,0.0,0.0,0.0,27.345014387616423
2023-01-29,24.31257513253569,16.656588945699625,33.84898285315001,24.31257513253569,24.31257513253569,0.7938594547525828,0.7938594547525828,0.7938594547525828,-0.29288689054174155,-0.29288689054174155,-0.29288689054174155,1.0867463452943245,1.0867463452943245,1.0867463452943245,0.0,0.0,0.0,25.106434587288273
2023-01-30,24.33020038786551,15.364239763343871,31.763721962523327,24.33020038786551,24.33020038786551,-0.5608418757289755,-0.5608418757289755,-0.5608418757289755,-1.5800829579870812,-1.5800829579870812,-1.5800829579870812,1.0192410822581057,1.0192410822581057,1.0192410822581057,0.0,0.0,0.0,23.769358512136535
2023-01-31,24.347825642618194,15.631340360939465,31.616888507635903,24.347825642618194,24.347825642618194,-1.2207080539438617,-1.2207080539438617,-1.2207080539438617,-2.144430598393503,-2.144430598393503,-2.144430598393503,0.9237225444496416,0.9237225444496416,0.9237225444496416,0.0,0.0,0.0,23.12711758867433
2023-02-01,24.365450897370877,16.558607131515867,33.31608035553826,24.365450897370877,24.365450897370877,0.4207354262936224,0.4207354262936224,0.4207354262936224,-0.3813772794448307,-0.3813772794448307,-0.3813772794448307,0.8021127057384532,0.8021127057384532,0.8021127057384532,0.0,0.0,0.0,24.7861863236645
2023-02-02,24.38307615212356,17.676572164709878,33.48660005180495,24.38307615212356,24.38307615212356,0.9994545363259997,0.9994545363259997,0.9994545363259997,0.342514640000724,0.342514640000724,0.342514640000724,0.6569398963252756,0.6569398963252756,0.6569398963252756,0.0,0.0,0.0,25.38253068844956
2023-02-03,24.400701406876244,19.513906165655772,35.663251158379545,24.400701406876244,24.400701406876244,2.6224463644012124,2.6224463644012124,2.6224463644012124,2.1311670819408097,2.1311670819408097,2.1311670819408097,0.4912792824604026,0.4912792824604026,0.4912792824604026,0.0,0.0,0.0,27.023147771277458
2023-02-04,24.418326661628928,18.17566309356524,34.863651365471,24.418326661628928,24.418326661628928,2.2337771546175498,2.2337771546175498,2.2337771546175498,1.9250960044262377,1.9250960044262377,1.9250960044262377,0.3086811501913123,0.3086811501913123,0.3086811501913123,0.0,0.0,0.0,26.652103816246477
2023-02-05,24.43595191638161,15.621466408500005,31.815183890799055,24.43595191638161,24.43595191638161,-0.1797980924795226,-0.1797980924795226,-0.1797980924795226,-0.29288689054168865,-0.29288689054168865,-0.29288689054168865,0.11308879806216597,0.11308879806216597,0.11308879806216597,0.0,0.0,0.0,24.25615382390209
2023-02-06,24.453577171134295,14.862471486277594,31.004234123347388,24.453577171134295,24.453577171134295,-1.6713348906801104,-1.6713348906801104,-1.6713348906801104,-1.5800829579873492,-1.5800829579873492,-1.5800829579873492,-0.0912519326927616,-0.0912519326927616,-0.0912519326927616,0.0,0.0,0.0,22.782242280454184
2023-02-07,24.47120242588698,14.005013238151877,30.04757278332782,24.47120242588698,24.47120242588698,-2.4443198883073087,-2.4443198883073087,-2.4443198883073087,-2.1444305983957888,-2.1444305983957888,-2.1444305983957888,-0.29988928991151986,-0.29988928991151986,-0.29988928991151986,0.0,0.0,0.0,22.02688253757967
2023-02-08,24.488827680639663,15.138021486717316,32.4132494719367,24.488827680639663,24.488827680639663,-0.8896433661706787,-0.8896433661706787,-0.8896433661706787,-0.3813772794434008,-0.3813772794434008,-0.3813772794434008,-0.508266086727278,-0.508266086727278,-0.508266086727278,0.0,0.0,0.0,23.599184314468985
2023-02-09,24.506452935392346,14.926057296417879,31.640713844112916,24.506452935392346,24.506452935392346,-0.3693070048602561,-0.3693070048602561,-0.3693070048602561,0.3425146400022231,0.3425146400022231,0.3425146400022231,-0.7118216448624791,-0.7118216448624791,-0.7118216448624791,0.0,0.0,0.0,24.13714593053209
2023-02-10,24.524078192798367,17.488828521356496,33.49000225401065,24.524078192798367,24.524078192798367,1.2250742565702615,1.2250742565702615,1.2250742565702615,2.131167081943382,2.131167081943382,2.131167081943382,-0.9060928253731205,-0.9060928253731205,-0.9060928253731205,0.0,0.0,0.0,25.74915244936863
2023-02-11,24.54170345020439,17.278997640342,33.23892851887193,24.54170345020439,24.54170345020439,0.8382841826380462,0.8382841826380462,0.8382841826380462,1.92509600442329,1.92509600442329,1.92509600442329,-1.0868118217852436,-1.0868118217852436,-1.0868118217852436,0.0,0.0,0.0,25.379987632842436
2023-02-12,24.559328707610412,14.484930316011116,30.536669850895713,24.559328707610412,24.559328707610412,-1.5428853902457424,-1.5428853902457424,-1.5428853902457424,-0.29288689053437744,-0.29288689053437744,-0.29288689053437744,-1.249998499711365,-1.249998499711365,-1.249998499711365,0.0,0.0,0.0,23.01644331736467
2023-02-13,24.576953965016436,12.951059012980423,29.793783822846486,24.576953965016436,24.576953965016436,-2.972128185283801,-2.972128185283801,-2.972128185283801,-1.580082957987617,-1.580082957987617,-1.580082957987617,-1.3920452272961839,-1.3920452272961839,-1.3920452272961839,0.0,0.0,0.0,21.604825779732636
2023-02-14,24.59457922242246,13.304587343935104,29.340139332843044,24.59457922242246,24.59457922242246,-3.6542229458840705,-3.6542229458840705,-3.6542229458840705,-2.1444305983962404,-2.1444305983962404,-2.1444305983962404,-1.5097923474878303,-1.5097923474878303,-1.5097923474878303,0.0,0.0,0.0,20.940356276538388
2023-02-15,24.61220447982848,14.904334741167315,31.116444508648712,24.61220447982848,24.61220447982848,-1.9819699698462285,-1.9819699698462285,-1.9819699698462285,-0.38137727944338384,-0.38137727944338384,-0.38137727944338384,-1.6005926904028447,-1.6005926904028447,-1.6005926904028447,0.0,0.0,0.0,22.63023450998225
2023-02-16,24.629829737234502,14.43470326121632,31.34626790981112,24.629829737234502,24.629829737234502,-1.3198491653758475,-1.3198491653758475,-1.3198491653758475,0.342514640001983,0.342514640001983,0.342514640001983,-1.6623638053778305,-1.6623638053778305,-1.6623638053778305,0.0,0.0,0.0,23.309980571858656
2023-02-17,24.647454994640523,16.90089623426788,33.080194357798206,24.647454994640523,24.647454994640523,0.437540181698976,0.437540181698976,0.437540181698976,2.1311670819435267,2.1311670819435267,2.1311670819435267,-1.693626900244551,-1.693626900244551,-1.693626900244551,0.0,0.0,0.0,25.084995176339497
2023-02-18,24.665080252046547,16.640133716492624,33.43582409289859,24.665080252046547,24.665080252046547,0.2315642023080345,0.2315642023080345,0.2315642023080345,1.9250960044203422,1.9250960044203422,1.9250960044203422,-1.6935318021123078,-1.6935318021123078,-1.6935318021123078,0.0,0.0,0.0,24.896644454354583
2023-02-19,24.682705508839163,14.995446705926385,30.855264276991203,24.682705508839163,24.682705508839163,-1.9547544818286449,-1.9547544818286449,-1.9547544818286449,-0.29288689053432454,-0.29288689053432454,-0.29288689053432454,-1.6618675912943206,-1.6618675912943206,-1.6618675912943206,0.0,0.0,0.0,22.72795102701052
2023-02-20,24.700330765631783,13.48829188655729,29.70090127657881,24.700330765631783,24.700330765631783,-3.1791418576484256,-3.1791418576484256,-3.1791418576484256,-1.5800829579878848,-1.5800829579878848,-1.5800829579878848,-1.5990588996605415,-1.5990588996605415,-1.5990588996605415,0.0,0.0,0.0,21.52118890798336
2023-02-21,24.7179560224244,12.366929757742277,29.138169171282946,24.7179560224244,24.7179560224244,-3.650578796858637,-3.650578796858637,-3.650578796858637,-2.144430598395293,-2.144430598395293,-2.144430598395293,-1.5061481984633431,-1.5061481984633431,-1.5061481984633431,0.0,0.0,0.0,21.067377225565764
2023-02-22,24.73558127921702,14.698762786349512,30.914461765171893,24.73558127921702,24.73558127921702,-1.7661420000983998,-1.7661420000983998,-1.7661420000983998,-0.3813772794419539,-0.3813772794419539,-0.3813772794419539,-1.3847647206564462,-1.3847647206564462,-1.3847647206564462,0.0,0.0,0.0,22.969439279118617
2023-02-23,24.753206536009635,14.848218860998559,31.868596624797227,24.753206536009635,24.753206536009635,-0.894566321496796,-0.894566321496796,-0.894566321496796,0.3425146399974064,0.3425146399974064,0.3425146399974064,-1.2370809614942022,-1.2370809614942022,-1.2370809614942022,0.0,0.0,0.0,23.85864021451284
2023-02-24,24.770831792802255,17.84691032824681,33.84574229393342,24.770831792802255,24.770831792802255,1.0654091099503034,1.0654091099503034,1.0654091099503034,2.131167081939831,2.131167081939831,2.131167081939831,-1.0657579719895276,-1.0657579719895276,-1.0657579719895276,0.0,0.0,0.0,25.836240902752557
2023-02-25,24.78845704959487,17.12549740690888,33.84301746984134,24.78845704959487,24.78845704959487,1.0512151076883478,1.0512151076883478,1.0512151076883478,1.9250960044226646,1.9250960044226646,1.9250960044226646,-0.8738808967343167,-0.8738808967343167,-0.8738808967343167,0.0,0.0,0.0,25.839672157283218
2023-02-26,24.80608230638749,15.568484600809551,32.41072757824449,24.80608230638749,24.80608230638749,-0.9577732960918647,-0.9577732960918647,-0.9577732960918647,-0.2928868905389123,-0.2928868905389123,-0.2928868905389123,-0.6648864055529523,-0.6648864055529523,-0.6648864055529523,0.0,0.0,0.0,23.848309010295626
2023-02-27,24.823707563180108,14.927532239212976,30.737462415550898,24.823707563180108,24.823707563180108,-2.022566781577856,-2.022566781577856,-2.022566781577856,-1.580082957989699,-1.580082957989699,-1.580082957989699,-0.4424838235881567,-0.4424838235881567,-0.4424838235881567,0.0,0.0,0.0,22.80114078160225
2023-02-28,24.841332819972724,14.489249012073579,31.469041142281466,24.841332819972724,24.841332819972724,-2.355002472239128,-2.355002472239128,-2.355002472239128,-2.1444305983980447,-2.1444305983980447,-2.1444305983980447,-0.21057187384108322,-0.21057187384108322,-0.21057187384108322,0.0,0.0,0.0,22.486330347733595
2023-03-01,24.858958079300194,16.563548532625642,32.12402938783755,24.858958079300194,24.858958079300194,-0.35453028762300315,-0.35453028762300315,-0.35453028762300315,-0.38137727944052374,-0.38137727944052374,-0.38137727944052374,0.026846991817520607,0.026846991817520607,0.026846991817520607,0.0,0.0,0.0,24.50442779167719
2023-03-02,24.87658333862767,17.486592731256202,33.55416557100731,24.87658333862767,24.87658333862767,0.6082673229344461,0.6082673229344461,0.6082673229344461,0.3425146399971663,0.3425146399971663,0.3425146399971663,0.2657526829372799,0.2657526829372799,0.2657526829372799,0.0,0.0,0.0,25.484850661562113
2023-03-03,24.894208597955142,19.341694932620626,35.55314729049073,24.894208597955142,24.894208597955142,2.6333591068922897,2.6333591068922897,2.6333591068922897,2.1311670819399757,2.1311670819399757,2.1311670819399757,0.502192024952314,0.502192024952314,0.502192024952314,0.0,0.0,0.0,27.52756770484743
2023-03-04,24.911833857282613,20.064949704090644,35.872422975721186,24.911833857282613,24.911833857282613,2.6574559034967953,2.6574559034967953,2.6574559034967953,1.9250960044197165,1.9250960044197165,1.9250960044197165,0.7323598990770785,0.7323598990770785,0.7323598990770785,0.0,0.0,0.0,27.56928976077941
2023-03-05,24.929459116610083,17.766825049663964,33.24828915771861,24.929459116610083,24.929459116610083,0.6597883193175391,0.6597883193175391,0.6597883193175391,-0.2928868905388593,-0.2928868905388593,-0.2928868905388593,0.9526752098563984,0.9526752098563984,0.9526752098563984,0.0,0.0,0.0,25.58924743592762
2023-03-06,24.947084375937553,16.006397645873772,32.92234004194028,24.947084375937553,24.947084375937553,-0.4202328757279527,-0.4202328757279527,-0.4202328757279527,-1.580082957986553,-1.580082957986553,-1.580082957986553,1.1598500822586004,1.1598500822586004,1.1598500822586004,0.0,0.0,0.0,24.526851500209602
2023-03-07,24.964709635265027,16.465016860722994,32.46810797144799,24.964709635265027,24.964709635265027,-0.7934797145671814,-0.7934797145671814,-0.7934797145671814,-2.1444305983970975,-2.1444305983970975,-2.1444305983970975,1.3509508838299167,1.3509508838299167,1.3509508838299167,0.0,0.0,0.0,24.171229920697847
2023-03-08,24.9823348945925,18.18220048866849,34.72433915484335,24.9823348945925,24.9823348945925,1.1420726103095247,1.1420726103095247,1.1420726103095247,-0.3813772794405068,-0.3813772794405068,-0.3813772794405068,1.5234498897500315,1.5234498897500315,1.5234498897500315,0.0,0.0,0.0,26.124407504902027
2023-03-09,24.99996015391997,19.346049490912836,35.78028434552709,24.99996015391997,24.99996015391997,2.0177812935415513,2.0177812935415513,2.0177812935415513,0.34251464000040455,0.34251464000040455,0.34251464000040455,1.675266653541147,1.675266653541147,1.675266653541147,0.0,0.0,0.0,27.017741447461525
2023-03-10,25.017585413247446,21.1036288145334,36.95538464104434,25.017585413247446,25.017585413247446,3.9359654893705924,3.9359654893705924,3.9359654893705924,2.1311670819401205,2.1311670819401205,2.1311670819401205,1.804798407430472,1.804798407430472,1.804798407430472,0.0,0.0,0.0,28.953550902618037
2023-03-11,25.035210672458717,20.546170889963257,36.86059026515191,25.035210672458717,25.035210672458717,3.8360350916772883,3.8360350916772883,3.8360350916772883,1.92509600442443,1.92509600442443,1.92509600442443,1.9109390872528575,1.9109390872528575,1.9109390872528575,0.0,0.0,0.0,28.871245764136006
2023-03-12,25.05283593166999,18.55904110961634,34.47377302030277,25.05283593166999,25.05283593166999,1.7001999601071993,1.7001999601071993,1.7001999601071993,-0.2928868905388064,-0.2928868905388064,-0.2928868905388064,1.9930868506460058,1.9930868506460058,1.9930868506460058,0.0,0.0,0.0,26.753035891777188
2023-03-13,25.070461190881268,16.730776487815813,33.7060592637332,25.070461190881268,25.070461190881268,0.471057269550216,0.471057269550216,0.471057269550216,-1.5800829579868207,-1.5800829579868207,-1.5800829579868207,2.0511402275370365,2.0511402275370365,2.0511402275370365,0.0,0.0,0.0,25.541518460431483
2023-03-14,25.08808645009254,16.90451120974482,33.036689200654294,25.08808645009254,25.08808645009254,-0.05894729623468202,-0.05894729623468202,-0.05894729623468202,-2.144430598396617,-2.144430598396617,-2.144430598396617,2.0854833021619354,2.0854833021619354,2.0854833021619354,0.0,0.0,0.0,25.02913915385786
2023-03-15,25.10571170930381,18.914792557236105,34.74955387942943,25.10571170930381,25.10571170930381,1.7155832907032131,1.7155832907032131,1.7155832907032131,-0.38137727943907684,-0.38137727943907684,-0.38137727943907684,2.0969605701422904,2.0969605701422904,2.0969605701422904,0.0,0.0,0.0,26.821295000007026
2023-03-16,25.123336968515087,19.229058474293343,35.91814051809522,25.123336968515087,25.123336968515087,2.4293569770562575,2.4293569770562575,2.4293569770562575,0.3425146400001645,0.3425146400001645,0.3425146400001645,2.0868423370560927,2.0868423370560927,2.0868423370560927,0.0,0.0,0.0,27.552693945571345
2023-03-17,25.14096222772636,21.084196331482552,37.60063310436889,25.14096222772636,25.14096222772636,4.187948803602933,4.187948803602933,4.187948803602933,2.1311670819402657,2.1311670819402657,2.1311670819402657,2.056781721662668,2.056781721662668,2.056781721662668,0.0,0.0,0.0,29.32891103132929
2023-03-18,25.158587486937634,21.232693397121693,36.85442293084754,25.158587486937634,25.158587486937634,3.933860497881636,3.933860497881636,3.933860497881636,1.9250960044214824,1.9250960044214824,1.9250960044214824,2.008764493460153,2.008764493460153,2.008764493460153,0.0,0.0,0.0,29.09244798481927
2023-03-19,25.176212746148906,18.871380725918492,34.835561870524316,25.176212746148906,25.176212746148906,1.6521662168206828,1.6521662168206828,1.6521662168206828,-0.2928868905433942,-0.2928868905433942,-0.2928868905433942,1.9450531073640773,1.9450531073640773,1.9450531073640773,0.0,0.0,0.0,26.828378962969587
2023-03-20,25.193838007737114,17.172674770329884,33.23603449626597,25.193838007737114,25.193838007737114,0.2880434376899636,0.2880434376899636,0.2880434376899636,-1.5800829579855424,-1.5800829579855424,-1.5800829579855424,1.8681263956755059,1.8681263956755059,1.8681263956755059,0.0,0.0,0.0,25.481881445427078
2023-03-21,25.211463269325318,16.668158020674205,33.01815672311399,25.211463269325318,25.211463269325318,-0.3638141606745029,-0.3638141606745029,-0.3638141606745029,-2.144430598396136,-2.144430598396136,-2.144430598396136,1.7806164377216338,1.7806164377216338,1.7806164377216338,0.0,0.0,0.0,24.847649108650813
2023-03-22,25.229088530913522,18.930858313523434,35.16245814768412,25.229088530913522,25.229088530913522,1.3038668707685386,1.3038668707685386,1.3038668707685386,-0.38137727944322364,-0.38137727944322364,-0.38137727944322364,1.685244150211762,1.685244150211762,1.685244150211762,0.0,0.0,0.0,26.53295540168206
2023-03-23,25.24671379250173,18.672857945669247,35.28166958769268,25.24671379250173,25.24671379250173,1.927269766784701,1.927269766784701,1.927269766784701,0.34251463999992443,0.34251463999992443,0.34251463999992443,1.5847551267847764,1.5847551267847764,1.5847551267847764,0.0,0.0,0.0,27.17398355928643
2023-03-24,25.264339054089934,20.944045004663614,36.94703751815527,25.264339054089934,25.264339054089934,3.613024286789114,3.613024286789114,3.613024286789114,2.131167081942838,2.131167081942838,2.131167081942838,1.4818572048462766,1.4818572048462766,1.4818572048462766,0.0,0.0,0.0,28.877363340879047
2023-03-25,25.281964315678138,20.431255111891954,36.701247592667144,25.281964315678138,25.281964315678138,3.3042571581439635,3.3042571581439635,3.3042571581439635,1.92509600442117,1.92509600442117,1.92509600442117,1.379161153722794,1.379161153722794,1.379161153722794,0.0,0.0,0.0,28.5862214738221
2023-03-26,25.299589577266346,17.66415044918247,33.73882842480132,25.299589577266346,25.299589577266346,0.9862388727425866,0.9862388727425866,0.9862388727425866,-0.2928868905433412,-0.2928868905433412,-0.2928868905433412,1.2791257632859279,1.2791257632859279,1.2791257632859279,0.0,0.0,0.0,26.285828450008932
2023-03-27,25.317214838854554,16.96794876183499,33.096517815452685,25.317214838854554,25.317214838854554,-0.39607448788668065,-0.39607448788668065,-0.39607448788668065,-1.580082957983943,-1.580082957983943,-1.580082957983943,1.1840084700972624,1.1840084700972624,1.1840084700972624,0.0,0.0,0.0,24.921140350967875
2023-03-28,25.334840100442758,16.417080766335147,32.51874540168625,25.334840100442758,25.334840100442758,-1.0486081054691472,-1.0486081054691472,-1.0486081054691472,-2.144430598395656,-2.144430598395656,-2.144430598395656,1.0958224929265086,1.0958224929265086,1.0958224929265086,0.0,0.0,0.0,24.286231994973612
2023-03-29,25.352465362030966,17.937129199496532,34.28990022723067,25.352465362030966,25.352465362030966,0.6349239863134989,0.6349239863134989,0.6349239863134989,-0.38137727944179384,-0.38137727944179384,-0.38137727944179384,1.0163012657552926,1.0163012657552926,1.0163012657552926,0.0,0.0,0.0,25.987389348344465
2023-03-30,25.37009057764328,18.848852758655752,35.467293483921644,25.37009057764328,25.37009057764328,1.289385398972854,1.289385398972854,1.289385398972854,0.3425146399970869,0.3425146399970869,0.3425146399970869,0.9468707589757674,0.9468707589757674,0.9468707589757674,0.0,0.0,0.0,26.659475976616132
2023-03-31,25.387715793255587,19.666315874374504,36.515333069395496,25.387715793255587,25.387715793255587,3.0197971554872285,3.0197971554872285,3.0197971554872285,2.131167081940555,2.131167081940555,2.131167081940555,0.8886300735466737,0.8886300735466737,0.8886300735466737,0.0,0.0,0.0,28.407512948742816
2023-04-01,25.4053410088679,20.263649116270443,36.535878145306135,25.4053410088679,25.4053410088679,2.7674364879171223,2.7674364879171223,2.7674364879171223,1.925096004420857,1.925096004420857,1.925096004420857,0.8423404834962654,0.8423404834962654,0.8423404834962654,0.0,0.0,0.0,28.172777496785024
