ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-02-06,15.38533559930344,8.688794006897853,21.361596765474676,15.38533559930344,15.38533559930344,-0.08032229339992317,-0.08032229339992317,-0.08032229339992317,-0.5072136501167873,-0.5072136501167873,-0.5072136501167873,0.426891356716864,0.426891356716864,0.426891356716864,0.0,0.0,0.0,15.305013305903516
2023-02-07,15.413602921919027,9.280270411692147,21.463951314166618,15.413602921919027,15.413602921919027,-0.060798515583782686,-0.060798515583782686,-0.060798515583782686,-0.4707237661971301,-0.4707237661971301,-0.4707237661971301,0.4099252506133476,0.4099252506133476,0.4099252506133476,0.0,0.0,0.0,15.352804406335245
2023-02-08,15.44187024453462,10.356902084488816,22.947353010208317,15.44187024453462,15.44187024453462,1.3950290597461483,1.3950290597461483,1.3950290597461483,1.0166308759079785,1.0166308759079785,1.0166308759079785,0.3783981838381699,0.3783981838381699,0.3783981838381699,0.0,0.0,0.0,16.836899304280767
2023-02-09,15.470137567150207,9.755673769505849,22.480151303900225,15.470137567150207,15.470137567150207,0.5601090355926661,0.5601090355926661,0.5601090355926661,0.22653060000423494,0.22653060000423494,0.22653060000423494,0.3335784355884304,0.3335784355884304,0.3335784355884304,0.0,0.0,0.0,16.030246602742874
2023-02-10,15.498404889312592,11.813860247168517,24.09758299886714,15.498404889312592,15.498404889312592,2.588192258193563,2.588192258193563,2.588192258193563,2.3111768910752577,2.3111768910752577,2.3111768910752577,0.277015367118305,0.277015367118305,0.277015367118305,0.0,0.0,0.0,18.086597147506154
2023-02-11,15.526672211474981,9.601887361599678,21.76967860284141,15.526672211474981,15.526672211474981,0.33379845969372074,0.33379845969372074,0.33379845969372074,0.12330908910862337,0.12330908910862337,0.12330908910862337,0.2104893705850975,0.2104893705850975,0.2104893705850975,0.0,0.0,0.0,15.860470671168702
2023-02-12,15.554939533637368,6.863274719718666,18.365174689952333,15.554939533637368,15.554939533637368,-2.5637505193073373,-2.5637505193073373,-2.5637505193073373,-2.699710039767367,-2.699710039767367,-2.699710039767367,0.13595952046002954,0.13595952046002954,0.13595952046002954,0.0,0.0,0.0,12.99118901433003
2023-02-13,15.583206855799755,8.95789522612818,21.335516107443574,15.583206855799755,15.583206855799755,-0.45170327290562146,-0.45170327290562146,-0.45170327290562146,-0.5072136501143412,-0.5072136501143412,-0.5072136501143412,0.055510377208719625,0.055510377208719625,0.055510377208719625,0.0,0.0,0.0,15.131503582894133
2023-02-14,15.611474177962142,9.08429059241962,21.517633392968055,15.611474177962142,15.611474177962142,-0.49942445522254586,-0.49942445522254586,-0.49942445522254586,-0.4707237661990968,-0.4707237661990968,-0.4707237661990968,-0.02870068902344912,-0.02870068902344912,-0.02870068902344912,0.0,0.0,0.0,15.112049722739597
2023-02-15,15.639741500124527,10.547230588495673,22.16988222262021,15.639741500124527,15.639741500124527,0.9021364723760614,0.9021364723760614,0.9021364723760614,1.0166308759056204,1.0166308759056204,1.0166308759056204,-0.11449440352955938,-0.11449440352955938,-0.11449440352955938,0.0,0.0,0.0,16.54187797250059
2023-02-16,15.668008822286916,9.536863055062199,21.827855669156392,15.668008822286916,15.668008822286916,0.02681298472736411,0.02681298472736411,0.02681298472736411,0.22653060000210593,0.22653060000210593,0.22653060000210593,-0.19971761527474166,-0.19971761527474166,-0.19971761527474166,0.0,0.0,0.0,15.69482180701428
2023-02-17,15.696276144449302,11.721163573830422,24.236497534475536,15.696276144449302,15.696276144449302,2.0288893803900048,2.0288893803900048,2.0288893803900048,2.3111768910738006,2.3111768910738006,2.3111768910738006,-0.28228751068379593,-0.28228751068379593,-0.28228751068379593,0.0,0.0,0.0,17.725165524839305
2023-02-18,15.724543466611689,9.74048487568838,21.682860660083275,15.724543466611689,15.724543466611689,-0.23692217033865093,-0.23692217033865093,-0.23692217033865093,0.1233090891014441,0.1233090891014441,0.1233090891014441,-0.36023125944009493,-0.36023125944009493,-0.36023125944009493,0.0,0.0,0.0,15.487621296273037
2023-02-19,15.752810788644164,6.795521808701527,18.677649927094198,15.752810788644164,15.752810788644164,-3.13143057155816,-3.13143057155816,-3.13143057155816,-2.6997100397636267,-2.6997100397636267,-2.6997100397636267,-0.43172053179453285,-0.43172053179453285,-0.43172053179453285,0.0,0.0,0.0,12.621380217086003
2023-02-20,15.781078110676637,8.988065530426512,21.184254633103567,15.781078110676637,15.781078110676637,-1.0023141720612767,-1.0023141720612767,-1.0023141720612767,-0.5072136501118946,-0.5072136501118946,-0.5072136501118946,-0.49510052194938226,-0.49510052194938226,-0.49510052194938226,0.0,0.0,0.0,14.77876393861536
2023-02-21,15.809345432709112,8.59410942956005,21.08967045391634,15.809345432709112,15.809345432709112,-1.0196370688847047,-1.0196370688847047,-1.0196370688847047,-0.4707237661979055,-0.4707237661979055,-0.4707237661979055,-0.5489133026867992,-0.5489133026867992,-0.5489133026867992,0.0,0.0,0.0,14.789708363824406
2023-02-22,15.837612754741587,9.979842131288937,22.466322015908492,15.837612754741587,15.837612754741587,0.42471535961150064,0.42471535961150064,0.42471535961150064,1.016630875906802,1.016630875906802,1.016630875906802,-0.5919155162953017,-0.5919155162953017,-0.5919155162953017,0.0,0.0,0.0,16.26232811435309
2023-02-23,15.86588007677406,9.094120344577952,21.80922430674771,15.86588007677406,15.86588007677406,-0.3965599706118864,-0.3965599706118864,-0.3965599706118864,0.22653059999790182,0.22653059999790182,0.22653059999790182,-0.6230905706097873,-0.6230905706097873,-0.6230905706097873,0.0,0.0,0.0,15.469320106162174
2023-02-24,15.894147398806535,11.66119890622338,23.561980750255614,15.894147398806535,15.894147398806535,1.669521239141397,1.669521239141397,1.669521239141397,2.3111768910730075,2.3111768910730075,2.3111768910730075,-0.6416556519316107,-0.6416556519316107,-0.6416556519316107,0.0,0.0,0.0,17.56366863794793
2023-02-25,15.922414720839011,9.080092439704512,21.656433579430985,15.922414720839011,15.922414720839011,-0.5237548959624503,-0.5237548959624503,-0.5237548959624503,0.12330908910694834,0.12330908910694834,0.12330908910694834,-0.6470639850693983,-0.6470639850693983,-0.6470639850693983,0.0,0.0,0.0,15.39865982487656
2023-02-26,15.950682042871483,6.849716151314305,19.046114505095357,15.950682042871483,15.950682042871483,-3.33871290186135,-3.33871290186135,-3.33871290186135,-2.699710039770995,-2.699710039770995,-2.699710039770995,-0.6390028620903545,-0.6390028620903545,-0.6390028620903545,0.0,0.0,0.0,12.611969141010132
2023-02-27,15.97894936490396,8.656342995132587,21.110355333229286,15.97894936490396,15.97894936490396,-1.1246016741868112,-1.1246016741868112,-1.1246016741868112,-0.5072136501131148,-0.5072136501131148,-0.5072136501131148,-0.6173880240736962,-0.6173880240736962,-0.6173880240736962,0.0,0.0,0.0,14.854347690717148
2023-02-28,16.00721668693643,8.496831126625754,20.96204639495342,16.00721668693643,16.00721668693643,-1.053078780009313,-1.053078780009313,-1.053078780009313,-0.47072376619985024,-0.47072376619985024,-0.47072376619985024,-0.5823550138094624,-0.5823550138094624,-0.5823550138094624,0.0,0.0,0.0,14.954137906927118
2023-03-01,16.035484008839685,10.476749025364805,22.660991393498744,16.035484008839685,16.035484008839685,0.4823827532363296,0.4823827532363296,0.4823827532363296,1.0166308759079832,1.0166308759079832,1.0166308759079832,-0.534248122671654,-0.534248122671654,-0.534248122671654,0.0,0.0,0.0,16.517866762076014
2023-03-02,16.063751330742935,9.823095685573543,21.97935054771899,16.063751330742935,16.063751330742935,-0.24707693363083902,-0.24707693363083902,-0.24707693363083902,0.22653059999577285,0.22653059999577285,0.22653059999577285,-0.4736075336266117,-0.4736075336266117,-0.4736075336266117,0.0,0.0,0.0,15.816674397112097
2023-03-03,16.092018652646185,12.007243933644846,24.295807242610334,16.092018652646185,16.092018652646185,1.910021673985514,1.910021673985514,1.910021673985514,2.3111768910715496,2.3111768910715496,2.3111768910715496,-0.40115521708603546,-0.40115521708603546,-0.40115521708603546,0.0,0.0,0.0,18.0020403266317
2023-03-04,16.120285974549436,9.801237940210575,21.872709682288324,16.120285974549436,16.120285974549436,-0.19447098164883825,-0.19447098164883825,-0.19447098164883825,0.12330908909976923,0.12330908909976923,0.12330908909976923,-0.31778007074860726,-0.31778007074860726,-0.31778007074860726,0.0,0.0,0.0,15.925814992900598
2023-03-05,16.14855329645269,6.547800703371603,19.025201888778785,16.14855329645269,16.14855329645269,-2.9242327525146417,-2.9242327525146417,-2.9242327525146417,-2.699710039767255,-2.699710039767255,-2.699710039767255,-0.22452271274738678,-0.22452271274738678,-0.22452271274738678,0.0,0.0,0.0,13.224320543938049
2023-03-06,16.17682061835594,9.418323079641866,21.80542681821033,16.17682061835594,16.17682061835594,-0.6297738942369673,-0.6297738942369673,-0.6297738942369673,-0.5072136501195449,-0.5072136501195449,-0.5072136501195449,-0.12256024411742235,-0.12256024411742235,-0.12256024411742235,0.0,0.0,0.0,15.547046724118973
2023-03-07,16.20508794025919,9.74717846567611,21.83658192439249,16.20508794025919,16.20508794025919,-0.48391496295422304,-0.48391496295422304,-0.48391496295422304,-0.4707237661986589,-0.4707237661986589,-0.4707237661986589,-0.013191196755564138,-0.013191196755564138,-0.013191196755564138,0.0,0.0,0.0,15.721172977304967
2023-03-08,16.23335526216244,11.61618424671847,23.628249863124072,16.23335526216244,16.23335526216244,1.1188100941026216,1.1188100941026216,1.1188100941026216,1.016630875905625,1.016630875905625,1.016630875905625,0.10217921819699632,0.10217921819699632,0.10217921819699632,0.0,0.0,0.0,17.35216535626506
2023-03-09,16.261622584065694,10.826871675496514,22.1696926966329,16.261622584065694,16.261622584065694,0.44858414423766524,0.44858414423766524,0.44858414423766524,0.2265306000021267,0.2265306000021267,0.2265306000021267,0.22205354423553872,0.22205354423553872,0.22205354423553872,0.0,0.0,0.0,16.71020672830336
2023-03-10,16.289889905968945,12.77078725350779,25.272544926590538,16.289889905968945,16.289889905968945,2.656033158619713,2.656033158619713,2.656033158619713,2.311176891070092,2.311176891070092,2.311176891070092,0.3448562675496202,0.3448562675496202,0.3448562675496202,0.0,0.0,0.0,18.94592306458866
2023-03-11,16.318157228114725,10.738952032816249,23.330582537650915,16.318157228114725,16.318157228114725,0.5922569968646945,0.5922569968646945,0.5922569968646945,0.12330908911149467,0.12330908911149467,0.12330908911149467,0.46894790775319983,0.46894790775319983,0.46894790775319983,0.0,0.0,0.0,16.91041422497942
2023-03-12,16.3464245502605,8.165926374936458,20.078552111156764,16.3464245502605,16.3464245502605,-2.1070708198438632,-2.1070708198438632,-2.1070708198438632,-2.699710039763515,-2.699710039763515,-2.699710039763515,0.592639219919652,0.592639219919652,0.592639219919652,0.0,0.0,0.0,14.239353730416639
2023-03-13,16.37469187240628,10.775840277238158,22.192102142169706,16.37469187240628,16.37469187240628,0.20699210733213835,0.20699210733213835,0.20699210733213835,-0.5072136501170986,-0.5072136501170986,-0.5072136501170986,0.714205757449237,0.714205757449237,0.714205757449237,0.0,0.0,0.0,16.58168397973842
2023-03-14,16.40295919455206,10.6287411148956,22.71842588523151,16.40295919455206,16.40295919455206,0.3611792985465486,0.3611792985465486,0.3611792985465486,-0.4707237661985203,-0.4707237661985203,-0.4707237661985203,0.8319030647450687,0.8319030647450687,0.8319030647450687,0.0,0.0,0.0,16.76413849309861
2023-03-15,16.43122651669784,12.816980015329346,24.93689613554156,16.43122651669784,16.43122651669784,1.9606136415035018,1.9606136415035018,1.9606136415035018,1.0166308759068063,1.0166308759068063,1.0166308759068063,0.9439827655966953,0.9439827655966953,0.9439827655966953,0.0,0.0,0.0,18.391840158201344
2023-03-16,16.459493838843617,11.80474153529116,23.577642489621,16.459493838843617,16.459493838843617,1.2752403873929066,1.2752403873929066,1.2752403873929066,0.22653059999999772,0.22653059999999772,0.22653059999999772,1.048709787392909,1.048709787392909,1.048709787392909,0.0,0.0,0.0,17.734734226236522
2023-03-17,16.487761160989397,14.294476617167948,25.973027820512886,16.487761160989397,16.487761160989397,3.455557804668328,3.455557804668328,3.455557804668328,2.3111768910686346,2.3111768910686346,2.3111768910686346,1.1443809135996938,1.1443809135996938,1.1443809135996938,0.0,0.0,0.0,19.943318965657724
2023-03-18,16.516028483135177,11.740211714915766,23.917460481431917,16.516028483135177,16.516028483135177,1.35265387827601,1.35265387827601,1.35265387827601,0.12330908910431554,0.12330908910431554,0.12330908910431554,1.2293447891716944,1.2293447891716944,1.2293447891716944,0.0,0.0,0.0,17.868682361411185
2023-03-19,16.544295805280957,8.833404465493686,21.617691452569026,16.544295805280957,16.544295805280957,-1.3976866214382324,-1.3976866214382324,-1.3976866214382324,-2.6997100397708835,-2.6997100397708835,-2.6997100397708835,1.3020234183326511,1.3020234183326511,1.3020234183326511,0.0,0.0,0.0,15.146609183842724
2023-03-20,16.57256312688561,11.40067909250377,23.547528942772686,16.57256312688561,16.57256312688561,0.85372144486522,0.85372144486522,0.85372144486522,-0.5072136501109858,-0.5072136501109858,-0.5072136501109858,1.3609350949762056,1.3609350949762056,1.3609350949762056,0.0,0.0,0.0,17.426284571750827
2023-03-21,16.60083044849026,11.659527374316381,23.677717095346697,16.60083044849026,16.60083044849026,0.9339948307082319,0.9339948307082319,0.9339948307082319,-0.4707237661983817,-0.4707237661983817,-0.4707237661983817,1.4047185969066134,1.4047185969066134,1.4047185969066134,0.0,0.0,0.0,17.534825279198493
2023-03-22,16.629097770094912,12.776506462291179,24.820211439716513,16.629097770094912,16.629097770094912,2.4487892368480635,2.4487892368480635,2.4487892368480635,1.0166308759072398,1.0166308759072398,1.0166308759072398,1.4321583609408242,1.4321583609408242,1.4321583609408242,0.0,0.0,0.0,19.077887006942976
2023-03-23,16.657365091699564,11.84802678042648,24.350777155028773,16.657365091699564,16.657365091699564,1.6687408415129772,1.6687408415129772,1.6687408415129772,0.2265305999978687,0.2265305999978687,0.2265305999978687,1.4422102415151086,1.4422102415151086,1.4422102415151086,0.0,0.0,0.0,18.326105933212542
2023-03-24,16.685632413304216,14.336554712935763,26.238065658380684,16.685632413304216,16.685632413304216,3.7452042371603427,3.7452042371603427,3.7452042371603427,2.31117689107305,2.31117689107305,2.31117689107305,1.4340273460872928,1.4340273460872928,1.4340273460872928,0.0,0.0,0.0,20.43083665046456
2023-03-25,16.71389973490887,12.121252526519873,24.238395212130033,16.71389973490887,16.71389973490887,1.530294430480824,1.530294430480824,1.530294430480824,0.12330908910347804,0.12330908910347804,0.12330908910347804,1.406985341377346,1.406985341377346,1.406985341377346,0.0,0.0,0.0,18.244194165389693
2023-03-26,16.742167056513523,9.606684450772805,21.188367092598583,16.742167056513523,16.742167056513523,-1.339003499406782,-1.339003499406782,-1.339003499406782,-2.6997100397671434,-2.6997100397671434,-2.6997100397671434,1.360706540360361,1.360706540360361,1.360706540360361,0.0,0.0,0.0,15.40316355710674
2023-03-27,16.770434378118175,11.831394242268876,23.673527496594495,16.770434378118175,16.770434378118175,0.7878683651933431,0.7878683651933431,0.7878683651933431,-0.5072136501210819,-0.5072136501210819,-0.5072136501210819,1.2950820153144253,1.2950820153144253,1.2950820153144253,0.0,0.0,0.0,17.55830274331152
2023-03-28,16.798701699722827,12.067943522413909,23.357237923767347,16.798701699722827,16.798701699722827,0.7395671749812137,0.7395671749812137,0.7395671749812137,-0.4707237661982429,-0.4707237661982429,-0.4707237661982429,1.2102909411794567,1.2102909411794567,1.2102909411794567,0.0,0.0,0.0,17.53826887470404
2023-03-29,16.82696902132748,12.727400819182227,25.165307766313354,16.82696902132748,16.82696902132748,2.123447234955399,2.123447234955399,2.123447234955399,1.016630875908421,1.016630875908421,1.016630875908421,1.1068163590469782,1.1068163590469782,1.1068163590469782,0.0,0.0,0.0,18.950416256282878
2023-03-30,16.855236345950214,12.074174795163474,23.764509012670807,16.855236345950214,16.855236345950214,1.2119871642168842,1.2119871642168842,1.2119871642168842,0.226530599997906,0.226530599997906,0.226530599997906,0.985456564218978,0.985456564218978,0.985456564218978,0.0,0.0,0.0,18.067223510167096
2023-03-31,16.88350367057295,14.186101196772432,26.269296574383464,16.88350367057295,16.88350367057295,3.158508259194157,3.158508259194157,3.158508259194157,2.311176891065719,2.311176891065719,2.311176891065719,0.8473313681284375,0.8473313681284375,0.8473313681284375,0.0,0.0,0.0,20.042011929767106
2023-04-01,16.91177099519568,11.908691535349565,24.083751497620835,16.91177099519568,16.91177099519568,0.817191647982739,0.817191647982739,0.817191647982739,0.12330908910264055,0.12330908910264055,0.12330908910264055,0.6938825588800985,0.6938825588800985,0.6938825588800985,0.0,0.0,0.0,17.72896264317842
